date,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),pm2_5 (μg/m³)_subindex,pm10 (μg/m³)_subindex,carbon_monoxide (μg/m³)_subindex,ozone (μg/m³)_subindex,sulphur_dioxide (μg/m³)_subindex,nitrogen_dioxide (μg/m³)_subindex,AQI
2024-10-09,35.539384353741454,24.122904761904735,263.08272108843505,3.3316326530612206,1.7544047619047598,85.92261904761894,40,36,13,86,2,4,86
2024-10-10,32.473792517006764,22.172636054421744,272.4093197278908,3.6040748299319687,2.602391156462582,89.32108843537405,37,32,14,89,3,5,89
2024-10-11,36.30526190476186,24.50464625850337,301.373639455782,3.611397959183669,4.375595238095233,92.55758503401348,41,36,15,93,5,5,93
2024-10-12,48.27071088435368,31.977139455782275,317.2122789115643,4.612552154195006,3.094163265306119,83.13017006802711,53,48,16,83,4,6,83
2024-10-13,60.103125850340064,38.18574489795914,309.22863945578194,3.5240238095238055,2.388278911564623,90.4995238095237,64,60,15,90,3,4,90
2024-10-14,47.172585034013544,30.411591836734658,332.0201700680268,4.574399092970516,2.215761904761902,69.88598639455775,51,47,17,70,3,6,70
2024-10-15,35.45359863945574,23.250639455782288,273.3032653061221,3.961384353741492,1.9279217687074806,69.858775510204,39,35,14,70,2,5,70
2024-10-16,41.62760204081628,27.486853741496564,339.1468707482989,4.7622233560090645,1.9497959183673448,73.94792517006795,46,42,17,74,2,6,74
2024-10-17,48.93680612244893,31.845285714285676,343.19646258503354,3.9832448979591795,2.940795918367343,83.8774149659863,53,49,17,84,4,5,84
2024-10-18,53.25501700680266,36.28410544217683,309.33744897959144,4.465251700680267,2.578734693877548,76.51897959183664,60,53,15,77,3,6,77
2024-10-19,36.38438435374145,24.886921768707452,287.54057823129216,3.583479591836731,1.383244897959182,82.55085034013597,41,36,14,83,2,4,83
2024-10-20,37.73870408163261,25.225425170067997,256.9710884353738,3.5730283446711977,1.2523877551020393,75.03874149659855,42,38,13,75,2,4,75
2024-10-21,24.61823809523807,16.929265306122428,230.00625850340109,3.3600680272108807,1.1177687074829918,64.60374149659856,28,25,12,65,1,4,65
2024-10-22,17.823918367346916,12.31025170068026,217.60139455782289,3.902857142857138,1.1288435374149646,59.79472789115639,21,18,11,60,1,5,60
2024-10-23,10.302193877551009,7.130870748299311,171.4474829931971,3.3917142857142815,1.282414965986393,47.272244897959126,12,10,9,47,2,4,47
2024-10-24,5.2739081632652995,3.6798401360544175,144.59221088435356,2.8868231292516975,0.5393639455782306,40.096972789115604,6,5,7,40,1,4,40
2024-10-25,14.203486394557807,9.518272108843526,244.9907823129249,4.208123582766436,1.578153061224488,47.309897959183616,16,14,12,47,2,5,47
2024-10-26,24.680238095238067,16.24525850340134,316.08821995464814,4.327636054421764,1.9574625850340113,55.08639455782306,27,25,16,55,2,5,55
2024-10-27,17.68267006802719,11.94960204081631,312.5158163265302,4.305537414965982,1.2419421768707468,57.60418367346932,20,18,16,58,2,5,58
2024-10-28,18.454894557823106,12.510275510204067,300.07615646258466,4.3613163265306065,1.5610034013605425,63.815238095238016,21,18,15,64,2,5,64
2024-10-29,20.68659183673467,14.18558503401359,325.8492176870745,4.850690476190471,1.5042244897959165,63.929047619047545,24,21,16,64,2,6,64
2024-10-30,39.65019047619043,27.19194557823126,360.39396825396784,4.4008333333333285,2.400717687074827,80.04880952380942,45,40,18,80,3,6,80
2024-10-31,44.384438775510155,30.473976190476154,387.2857256235823,5.154642857142851,2.3885204081632625,72.47962585034006,51,44,19,72,3,6,72
2024-11-01,48.78180612244893,33.173462585033974,383.57470521541904,3.9444308390022624,1.6114251700680253,77.52040816326523,55,49,19,78,2,5,78
2024-11-02,35.33830952380948,24.068724489795894,360.41020408163223,3.8317993197278866,0.9719353741496587,71.12829931972782,40,35,18,71,1,5,71
2024-11-03,19.788278911564603,13.48222108843536,331.2275396825393,4.938100907029473,1.7476326530612225,65.63401360544209,22,20,17,66,2,6,66
2024-11-04,20.926683673469363,14.43702040816325,311.47943310657564,4.188875283446707,1.4570340136054405,70.25721088435365,24,21,16,70,2,5,70
2024-11-05,14.832646258503383,10.209554421768695,301.8660204081629,3.630363945578227,0.8888163265306112,67.8568367346938,17,15,15,68,1,5,68
2024-11-06,11.032976190476177,7.455040816326522,271.52302721088404,2.8098775510204046,0.6013639455782306,61.102823129251625,12,11,14,61,1,4,61
2024-11-07,16.316214285714267,11.106962585034003,255.25231292516978,3.470884353741493,0.9036326530612234,59.66908163265299,19,16,13,60,1,4,60
2024-11-08,6.938517006802713,4.804003401360538,274.92812925170034,3.50412698412698,0.7695238095238085,55.43785714285708,8,7,14,55,1,4,55
2024-11-09,6.987357142857134,4.870414965986389,293.90316326530575,4.3231859410430795,1.169972789115645,50.26642857142851,8,7,15,50,1,5,50
2024-11-10,7.260591836734686,5.023697278911559,287.9269727891153,4.460787981859405,1.4875136054421751,53.50914965986388,8,7,14,54,2,6,54
2024-11-11,7.5686598639455696,5.26219047619047,243.2697278911562,4.513993197278906,1.5496190476190457,55.89806122448973,9,8,12,56,2,6,56
2024-11-12,12.123306122448966,10.571819727891144,259.458639455782,5.530945578231286,2.1838979591836707,70.67139455782305,18,12,13,71,3,7,71
2024-11-13,9.46869387755101,9.289629251700669,276.21884353741467,4.810029478458044,1.429884353741495,72.88799319727882,15,9,14,73,2,6,73
2024-11-14,12.205397959183658,11.759605442176857,309.6455102040813,5.205894557823123,1.7431700680272089,72.62486394557814,20,12,15,73,2,7,73
2024-11-15,14.758581632653042,14.271948979591821,328.9651360544214,6.06654875283446,2.1683605442176845,74.27615646258495,24,15,16,74,3,8,74
2024-11-16,15.878581632653043,15.55268367346937,339.5548979591833,6.107938775510198,2.3035204081632625,78.58880952380943,26,16,17,79,3,8,79
2024-11-17,14.170343537414949,13.77823809523808,287.27795918367315,5.645470521541944,2.432517006802718,81.97384353741488,23,14,14,82,3,7,82
2024-11-18,9.108241496598628,8.543585034013596,286.61275510204047,5.124222222222216,1.8385544217687053,71.37952380952373,14,9,14,71,2,6,71
2024-11-19,6.98163605442176,6.464561224489788,255.00231292516978,4.787873015873011,2.1308843537414943,80.38054421768699,11,7,13,80,3,6,80
2024-11-20,8.542775510204072,8.38732312925169,262.96235827664367,5.751726757369608,2.3758469387755077,72.58741496598631,14,9,13,73,3,7,73
2024-11-21,12.845602040816312,12.557887755102024,272.0413945578228,6.073812925170061,2.9529013605442143,75.70166666666658,21,13,14,76,4,8,76
2024-11-22,20.85413945578229,20.36493197278909,289.69561224489763,6.057527210884346,4.238670068027206,89.67091836734683,34,21,14,90,5,8,90
2024-11-23,36.5511802721088,35.29093877551016,326.3491269841266,6.4894013605442105,3.488952380952377,89.52353741496587,59,37,16,90,4,8,90
2024-11-24,33.84082993197275,32.20257482993194,367.0310090702944,5.616632653061218,2.2974421768707454,86.19285714285705,54,34,18,86,3,7,86
2024-11-25,21.072517006802695,19.8239863945578,342.32492063492026,5.393891156462579,1.6488605442176851,75.34258503401351,33,21,17,75,2,7,75
2024-11-26,13.395119047619032,12.062612244897943,313.9939455782309,5.323507936507931,2.3392074829931944,72.34986394557815,20,13,16,72,3,7,72
2024-11-27,8.339078231292508,7.0196938775510125,305.47282312925137,4.576982993197274,1.6253911564625831,73.20037414965978,12,8,15,73,2,6,73
2024-11-28,8.456095238095228,7.311176870748291,281.21535147392257,5.664456916099766,2.0920136054421743,73.99778911564617,12,8,14,74,3,7,74
2024-11-29,8.719156462585024,7.751945578231283,266.2084013605439,4.815522675736957,2.1069251700680245,65.01806122448971,13,9,13,65,3,6,65
2024-11-30,8.090761904761896,7.692108843537405,286.2601133786845,5.893147392290242,2.3836598639455757,67.63816326530605,13,8,14,68,3,7,68
2024-12-01,14.113850340136038,12.810993197278897,291.5325510204078,5.791275510204074,2.8877108843537376,73.1208843537414,21,14,15,73,4,7,73
2024-12-02,16.558547619047598,13.49585034013604,318.33744897959144,5.462339002267567,2.583387755102038,77.49795918367339,22,17,16,77,3,7,77
2024-12-03,15.612721088435356,13.297969387755087,317.3831972789112,6.025873015873009,3.081428571428568,75.26166666666659,22,16,16,75,4,8,75
2024-12-04,23.467598639455755,21.907146258503374,328.12551020408125,6.7663775510204,3.6081088435374107,75.75360544217678,37,23,16,76,5,8,76
2024-12-05,32.14070068027207,30.351904761904724,394.1558503401356,6.358529478458042,3.8644081632653013,81.11323129251691,51,32,20,81,5,8,81
2024-12-06,45.74885374149654,40.93910770975052,457.46870748299267,5.958905895691603,4.7228809523809465,100.6627551020407,68,46,23,101,6,7,101
2024-12-07,54.31244557823123,44.66537074829927,393.22632653061174,5.940641723356002,3.185732426303851,85.60537414965977,74,54,20,86,4,7,86
2024-12-08,38.17143197278907,33.742521541950076,350.57292517006766,6.146823129251693,3.6221020408163223,84.40928571428562,56,38,18,84,5,8,84
2024-12-09,24.294591836734668,22.718761904761877,343.1263492063488,6.601424036281171,4.198037414965982,81.25010204081623,38,24,17,81,5,8,81
2024-12-10,37.20666666666663,35.33176870748295,411.6890476190472,6.5491723356008995,4.8209977324262985,81.3882312925169,59,37,21,81,6,8,81
2024-12-11,32.99732993197275,31.925588435374113,414.85074829931926,5.899842403628111,3.221693877551017,79.31319727891147,53,33,21,79,4,7,79
2024-12-12,30.898047619047585,30.111476190476154,376.45989795918325,5.952616780045344,3.2073367346938735,71.18476190476183,50,31,19,71,4,7,71
2024-12-13,29.698465986394524,29.04634353741493,364.30202947845765,6.09079591836734,4.56686167800453,84.70387755102031,48,30,18,85,6,8,85
2024-12-14,19.127666666666645,18.470578231292496,317.68153061224456,5.671143990929699,3.894374149659859,85.88775510204071,31,19,16,86,5,7,86
2024-12-15,9.902557823129241,9.408102040816315,278.35174603174573,5.270397959183668,3.101125850340132,78.21738095238086,16,10,14,78,4,7,78
2024-12-16,9.519350340136043,8.984547619047609,318.9675850340132,6.567827664399085,3.6893571428571383,74.50414965986386,15,10,16,75,5,8,75
2024-12-17,11.032217687074818,10.427795918367336,318.72031746031706,6.821087301587294,3.877357142857138,79.1000680272108,17,11,16,79,5,9,79
2024-12-18,17.916656462585014,17.61273469387753,376.6759863945574,6.406494331065752,5.127982993197273,86.90268707482983,29,18,19,87,6,8,87
2024-12-19,23.44290476190473,22.974350340136027,377.60183673469345,6.34848979591836,4.559823129251695,84.7232312925169,38,23,19,85,6,8,85
2024-12-20,22.14778571428569,21.541299319727866,333.8372335600903,6.129066893424029,4.44579705215419,83.4311224489795,36,22,17,83,6,8,83
2024-12-21,23.669870748299292,23.19478911564623,360.59020408163224,5.922846938775503,4.341143990929701,83.51129251700671,39,24,18,84,5,7,84
2024-12-22,18.687887755102018,18.182761904761886,357.469467120181,5.280751700680265,2.6932687074829897,82.71605442176862,30,19,18,83,3,7,83
2024-12-23,12.842465986394544,12.302105442176858,305.0190136054418,5.964099773242623,2.7967619047619015,76.32714285714277,21,13,15,76,3,7,76
2024-12-24,14.832204081632634,14.288251700680256,347.69009070294743,6.224594104308383,3.358877551020404,71.13462585034006,24,15,17,71,4,8,71
2024-12-25,18.120772108843514,17.560486394557802,347.05948979591795,6.517070294784573,4.04492630385487,75.2154761904761,29,18,17,75,5,8,75
2024-12-26,20.521074829931948,19.75308163265304,375.29893424036237,5.929808390022669,3.364826530612241,80.54431972789106,33,21,19,81,4,7,81
2024-12-27,17.46439455782311,16.80776530612243,333.08860544217646,6.064585034013599,3.165540816326527,80.29183673469379,28,17,17,80,4,8,80
2024-12-28,15.264499999999982,14.481074829931956,354.5920975056685,6.055509070294778,3.8750600907029433,87.45857142857132,24,15,18,87,5,8,87
2024-12-29,24.71154421768705,23.677435374149635,354.8620521541946,6.517962585034006,4.015935374149655,82.08282312925161,39,25,18,82,5,8,82
2024-12-30,30.665874149659828,29.716928571428536,362.17592970521497,5.74553741496598,4.0259319727891105,87.40772108843527,50,31,18,87,5,7,87
2024-12-31,29.509360544217653,28.583551020408134,379.5049999999996,6.115146258503394,3.518074829931969,81.12027210884345,48,30,19,81,4,8,81
2025-01-01,26.62345578231289,25.827724489795887,370.54248299319687,5.757455782312918,3.327010204081629,84.29775510204071,43,27,19,84,4,7,84
2025-01-02,22.927520408163236,21.994176870748273,351.49224489795876,5.760950113378677,3.3957721088435338,82.04792517006793,37,23,18,82,4,7,82
2025-01-03,18.56214625850338,15.354979591836717,338.5365873015869,5.613274376417228,3.335735827664395,74.08857142857134,26,19,17,74,4,7,74
2025-01-04,17.884676870748276,14.062765306122431,326.5609977324259,6.10105479969765,3.3131916099773204,73.21163265306114,23,18,16,73,4,8,73
2025-01-05,19.99767346938773,18.127231292516985,327.60916099773203,6.624376417233552,3.6233469387755064,75.13428571428562,30,20,16,75,5,8,75
2025-01-06,20.59647959183671,19.601972789115624,324.43003401360505,6.799851473922895,3.6293208616780004,80.68231292516998,33,21,16,81,5,8,81
2025-01-07,22.683442176870724,22.16450340136052,357.5093197278907,4.987047619047614,4.649318594104304,117.65435374149645,37,23,18,126,6,6,126
2025-01-08,55.9123741496598,45.93918480725619,413.6467233560086,5.535038548752827,4.783116780045346,104.06602040816314,77,56,21,106,6,7,106
2025-01-09,40.53242176870744,39.478258503401314,427.92454648526024,5.1657403628117855,3.193989795918364,94.12047619047608,66,41,21,94,4,6,94
2025-01-10,24.6800408163265,23.806234693877524,358.2197392290245,5.326289115646253,3.385327664399089,89.49132653061214,40,25,18,89,4,7,89
2025-01-11,16.836802721088414,16.03619047619046,324.8887755102037,5.199662131519268,3.6834591836734654,89.23819727891146,27,17,16,89,5,6,89
2025-01-12,13.100384353741482,12.428081632653047,343.7698639455778,5.932943310657589,4.251543083900222,82.14816326530602,21,13,17,82,5,7,82
2025-01-13,28.761187074829895,27.331857142857114,391.2410204081628,6.0825079365079295,5.195035147392285,93.83534013605431,46,29,20,94,6,8,94
2025-01-14,33.84679251700676,32.46730952380948,381.6638662131515,5.706190476190469,4.201057823129246,89.94115646258494,54,34,19,90,5,7,90
2025-01-15,25.12027210884351,24.429687074829904,372.23013605442134,5.879362811791377,3.951615646258499,87.86816326530602,41,25,19,88,5,7,88
2025-01-16,18.786534013605422,18.49562244897957,378.4173582766436,6.225266061980341,4.063572562358272,83.15435374149651,31,19,19,83,5,8,83
2025-01-17,20.378319727891135,20.04483333333331,380.5786281179134,6.782903628117906,4.09329138321995,85.933469387755,33,20,19,86,5,8,86
2025-01-18,26.17217687074827,25.82182993197276,416.20233560090657,6.010920634920628,4.400939909297047,92.85765306122438,43,26,21,93,6,8,93
2025-01-19,31.11026870748296,30.73006122448976,428.3669501133782,6.12429591836734,4.201366213151922,91.62574829931962,51,31,21,92,5,8,92
2025-01-20,40.111823129251654,39.80562585034009,430.1639002267569,5.02968480725623,4.996293650793645,91.46809523809513,66,40,22,91,6,6,91
2025-01-21,47.77556122448974,46.060180272108795,435.1389455782308,5.308695011337862,4.512699546485256,91.08979591836724,77,48,22,91,6,7,91
2025-01-22,50.37664625850334,46.90703854875278,455.85257369614465,4.891303854875278,4.212834467120177,89.5945918367346,78,50,23,90,5,6,90
2025-01-23,62.802943310657525,48.7818794406651,427.17928571428524,5.469594104308384,3.944688208616775,102.12826530612233,81,63,21,103,5,7,103
2025-01-24,65.33563945578224,48.43867800453509,389.4629138321991,5.423821995464846,4.6480306122448924,93.45023809523799,81,65,19,93,6,7,93
2025-01-25,62.211501133786776,47.60437074829926,397.77914965986355,5.586731292517,5.2042732426303795,91.7414625850339,79,62,20,92,7,7,92
2025-01-26,59.22329591836728,49.07951814058951,418.02202947845757,5.471170823885103,4.776989795918362,89.98816326530601,82,59,21,90,6,7,90
2025-01-27,61.44070408163258,48.82800907029473,443.347653061224,5.716601284958421,5.055112244897953,86.66040816326522,81,61,22,87,6,7,87
2025-01-28,60.36687641723349,47.973793650793596,459.48469387755046,5.9624501133786785,5.21746145124716,97.67190476190466,80,60,23,98,7,7,98
2025-01-29,54.784700680272046,45.620261904761854,460.4809750566888,6.72014285714285,4.961656462585029,107.23506802721074,76,55,23,111,6,8,111
2025-01-30,57.37356462585027,49.04162471655323,427.47529478458,5.135799319727885,4.784510204081627,136.14132653061208,82,57,21,153,6,6,153
2025-01-31,45.433632653061174,39.9670884353741,443.68437641723307,5.516769841269834,4.980417233560085,101.85799319727879,67,45,22,103,6,7,103
