time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),Location
2023-01-20 22:00:00,38.03275224759737,26.526000593303717,357.96371683118304,2.5487687291655594,2.514714716051976,56.04916357286484,Saputara
2023-01-20 23:00:00,38.149518723715325,26.615119135570968,351.370952351893,2.4369167310627287,2.461130042944683,57.03387472743479,Saputara
2023-01-21 00:00:00,39.61952136862688,27.66778403806567,344.1103777812294,2.3238708164387205,2.524046514333305,61.97883569900273,Saputara
2023-01-21 01:00:00,42.548481090756255,29.7035272785454,332.48667576700063,2.183078275534846,2.707688423755399,72.39609162413592,Saputara
2023-01-21 02:00:00,46.136822631930414,32.10192761353507,316.65346285741373,1.998985514620602,2.951781529559952,86.47667624204169,Saputara
2023-01-21 03:00:00,49.14315844539588,33.992966074149265,300.61194498537066,1.7735888208212505,3.1934080643541267,100.21996233814107,Saputara
2023-01-21 04:00:00,50.87073086877729,34.964433881474434,288.6201094316814,1.5220008186248877,3.407230404147919,110.52114939210664,Saputara
2023-01-21 05:00:00,51.58015142626608,35.291159278409395,282.1894891169486,1.273659886557467,3.597152747334856,117.14290387658164,Saputara
2023-01-21 06:00:00,51.896193435537725,35.45293011073945,280.52254947812463,1.066222177439668,3.779260348623434,121.71377193543466,Saputara
2023-01-21 07:00:00,52.11663577302636,35.63892627089721,282.5229926224607,0.94674647370398,3.989358098778556,125.34577654195064,Saputara
2023-01-21 08:00:00,52.208535966177166,35.78699749466281,288.34319778785937,1.0632528479664034,4.276658524417532,127.53940366534307,Saputara
2023-01-21 09:00:00,52.32447214455182,35.98583692925213,299.8684625291831,1.780046702771796,4.65017828144394,127.15800106146206,Saputara
2023-01-21 10:00:00,52.98937616025956,36.60465044995864,320.1689681495283,3.4513953098045747,5.024309151513383,123.80972148516308,Saputara
2023-01-21 11:00:00,54.59827902743905,37.90274211775012,351.1505703328362,5.838333429261597,5.262944364528368,117.9954934184222,Saputara
2023-01-21 12:00:00,56.71462396137644,39.52356018853355,391.3126307826147,7.987070093474632,5.290525976679767,110.19644596302524,Saputara
2023-01-21 13:00:00,58.130281203892736,40.58055051396597,435.4532780201432,9.116604522754944,5.143574122156567,100.47586007381244,Saputara
2023-01-21 14:00:00,57.82054831994132,40.3729719786278,476.2457474027981,9.444344682305244,4.896332848795977,89.22872559127543,Saputara
2023-01-21 15:00:00,55.770977821009744,38.943405321469655,506.1767056314272,9.694698185143912,4.578691403153431,77.83982844481437,Saputara
2023-01-21 16:00:00,52.76988151758517,36.8734024341013,520.3585484148932,9.961687509279264,4.183498368904097,68.13459369072385,Saputara
2023-01-21 17:00:00,49.63081386739181,34.7196224472183,518.8850529030573,9.644281097624258,3.738321743844813,61.38828224729469,Saputara
2023-01-21 18:00:00,46.81024015530927,32.7739329563973,506.2265416865404,8.386606728556952,3.320727314095305,58.03585326141298,Saputara
2023-01-21 19:00:00,44.5084348632694,31.159690665161516,488.0759482563881,6.577024881156637,3.0033590745080603,57.70625287082743,Saputara
2023-01-21 20:00:00,42.72225916893797,29.879645070445036,469.4419716562981,4.883410955204021,2.792610736002846,58.957204285425085,Saputara
2023-01-21 21:00:00,41.26213971389458,28.83028805747255,454.3490017749732,3.7145480647281177,2.642168827423938,59.67420088541319,Saputara
2023-01-21 22:00:00,40.10690473026701,28.03279228054967,444.5771015763824,3.1212941631326965,2.516370647141913,58.992245731625225,Saputara
2023-01-21 23:00:00,39.76698297478077,27.84559561385467,437.88021490419646,2.9265077267600974,2.4451052861851688,59.14895774434099,Saputara
2023-01-22 00:00:00,40.843659364189946,28.63744132233328,429.1233242894357,2.845960122547568,2.5056484836352104,64.42243601111757,Saputara
2023-01-22 01:00:00,43.030632147353415,30.1284490903211,414.32791165694425,2.652445205681297,2.746241054689788,77.22781951166576,Saputara
2023-01-22 02:00:00,44.98491246084184,31.365768828865416,393.5994356501104,2.2991253866263124,3.1146563087148955,95.09493272061778,Saputara
2023-01-22 03:00:00,45.53707602577822,31.587818190746944,370.2904363644386,1.8833168541135008,3.481798221842928,112.12923544767874,Saputara
2023-01-22 04:00:00,44.79592354548854,30.94736940457112,348.238675499357,1.4999980044233214,3.7433131501330106,123.69372995755128,Saputara
2023-01-22 05:00:00,43.78305898164184,30.196073396900843,330.0964760421921,1.1544875569873052,3.891600513935507,129.53025132589266,Saputara
2023-01-22 06:00:00,43.26952494060792,29.85945539138273,317.55365786378013,0.8243519756835979,3.9846608030871353,132.37053153294926,Saputara
2023-01-22 07:00:00,43.24973576525413,29.89878159811632,311.9300026170037,0.6019891778153628,4.078909110482861,134.3687846156614,Saputara
2023-01-22 08:00:00,43.51892882977656,30.144958663794736,314.2539093766702,0.788961988450386,4.206942081017248,135.3741401153597,Saputara
2023-01-22 09:00:00,44.49503107647988,30.885853572548736,324.97623136482133,1.7799856309122817,4.382880627711227,134.15595923793614,Saputara
2023-01-22 10:00:00,47.227157573976655,32.86443206900514,343.8022750118051,3.76536004702801,4.58694864998086,130.17924944334374,Saputara
2023-01-22 11:00:00,52.12022423261037,36.36243694754384,369.7755912772386,6.369641804078211,4.752552587387892,123.76891294531998,Saputara
2023-01-22 12:00:00,57.76283221751461,40.36773589491439,401.5704964797986,8.698946672627873,4.796864064843714,115.10756518117412,Saputara
2023-01-22 13:00:00,61.55703127326858,43.03908863187262,436.7934132729034,9.940660530112416,4.672434575063096,104.05692326754972,Saputara
2023-01-22 14:00:00,61.87170973900989,43.24479897484876,470.1593542870046,10.09923722623053,4.388389006403779,91.23173973456606,Saputara
2023-01-22 15:00:00,59.14765010883539,41.3269667483445,493.6070915844912,9.805522177387504,3.994153276624522,78.56770689437195,Saputara
2023-01-22 16:00:00,54.97411202262983,38.41847350412145,500.89077207326704,9.4518185616401,3.552536501301316,68.23914948254529,Saputara
2023-01-22 17:00:00,50.61690609913879,35.39862421830348,492.53308724793067,8.75861995711308,3.1276444265229517,61.27288725752003,Saputara
2023-01-22 18:00:00,46.65600320378057,32.65602008295173,474.90952425768006,7.441273069717526,2.777665746211178,57.468291387975896,Saputara
2023-01-22 19:00:00,43.31324808850719,30.33325697307744,454.6830458525259,5.771894202068845,2.534301102812595,56.00539120454893,Saputara
2023-01-22 20:00:00,40.679596640501686,28.488139812928186,435.9824800325019,4.350965355346821,2.37503222740184,55.47923349869508,Saputara
2023-01-22 21:00:00,38.7803100583463,27.144302587119213,422.03589524772696,3.5083926654506064,2.2411539151203925,54.08519035163901,Saputara
2023-01-22 22:00:00,37.76734642116793,26.428122359356973,415.6981527476462,3.208065076558224,2.115112993259604,51.24409063624832,Saputara
2023-01-22 23:00:00,38.0544282345484,26.645813741471567,415.9660726327282,3.2187528633681426,2.083597796156355,49.582777920900114,Saputara
2023-01-23 00:00:00,40.19830858448421,28.167636981189705,416.3449715946233,3.27335770416747,2.29001526914805,54.07130509988164,Saputara
2023-01-23 01:00:00,44.49179881666976,31.14558496571995,409.60028774187487,3.157692656794352,2.7952336507407525,67.76398416850097,Saputara
2023-01-23 02:00:00,50.35407817719469,35.14003473317398,394.5712324419913,2.823298970136583,3.4846199711208645,88.03353751664666,Saputara
2023-01-23 03:00:00,56.09379114914344,39.004797265737785,376.591477677769,2.365008530908031,4.129988129055057,107.99761609207012,Saputara
2023-01-23 04:00:00,59.70882815371126,41.41970060208233,361.67530831622753,1.888625054336196,4.555769956858097,122.01470362586976,Saputara
2023-01-23 05:00:00,60.38579715382515,41.86229140796763,351.63244796191947,1.4231110251544798,4.7451171988814025,129.51471166360912,Saputara
2023-01-23 06:00:00,59.07720256761022,40.97590831281509,345.1504576102802,0.9867328481432016,4.799262962445903,133.426774212785,Saputara
2023-01-23 07:00:00,57.51962735483325,39.92825913866487,341.82145127094884,0.7464264759887425,4.823199619695858,136.09424172526707,Saputara
2023-01-23 08:00:00,56.81744856551927,39.47485757135873,343.897763805488,1.0332851705802804,4.8871754304277815,137.48558283028285,Saputara
2023-01-23 09:00:00,57.13988327562815,39.74524801126048,353.7342804596032,2.0517857994543007,5.068356071174407,136.78911527652548,Saputara
2023-01-23 10:00:00,58.23418105128285,40.56366099676141,369.9309230781039,3.5089118786627904,5.440233966894727,134.2310594999018,Saputara
2023-01-23 11:00:00,59.769766742550935,41.68222708064823,386.89589033249615,4.721411760392338,5.934417533483477,130.5319531952838,Saputara
2023-01-23 12:00:00,61.145411586151816,42.670570085267045,398.96730021538497,5.196805629926288,6.279631169733678,125.29846289923373,Saputara
2023-01-23 13:00:00,61.569708702734175,42.98559800050644,404.6825721756056,5.0298885962685445,6.18961642662494,117.2423750474033,Saputara
2023-01-23 14:00:00,60.50231086652648,42.26236206630897,406.4564807264985,4.637093747863544,5.644252943314416,106.35980162768878,Saputara
2023-01-23 15:00:00,57.99090758937497,40.53420117644845,406.9469064635299,4.28279203121147,4.898348477576503,94.83572030293467,Saputara
2023-01-23 16:00:00,54.4491024605868,38.07648978906396,406.7107732735836,3.958278408486246,4.225323006787973,85.3350134853332,Saputara
2023-01-23 17:00:00,50.42320593097076,35.257267530746425,404.8856802471065,3.595618147404555,3.716737963535588,78.97730508451386,Saputara
2023-01-23 18:00:00,46.51116280885668,32.49632570575855,400.7181945422046,3.2043655545699385,3.332794414517748,75.42870565346045,Saputara
2023-01-23 19:00:00,43.24107065549883,30.185779786367817,394.3415393153519,2.842398867519476,3.0273663725284417,73.97661024967464,Saputara
2023-01-23 20:00:00,40.77888689198534,28.46238092354026,386.8434911271311,2.554568784203852,2.778747466324395,73.63556995687148,Saputara
2023-01-23 21:00:00,39.01255352234514,27.24678590848361,379.771412463309,2.3618545631021,2.56205170126052,72.8282470712031,Saputara
2023-01-23 22:00:00,38.00488304545202,26.569840993681108,373.9484998839587,2.2473584885209315,2.371176228353823,70.51926986884693,Saputara
2023-01-23 23:00:00,38.20429906863964,26.734118182729887,368.5414263072007,2.140550964064285,2.269367925976413,68.43228048884369,Saputara
2023-01-24 00:00:00,40.06504444878564,28.035278033499544,361.6424602043014,1.946717857056152,2.368795798539716,71.01648104147056,Saputara
2023-01-24 01:00:00,43.56408042956235,30.426201113399923,352.2274721287887,1.6277550713597173,2.725179738972697,81.72527667376656,Saputara
2023-01-24 02:00:00,48.08528947050277,33.47749983291984,341.67795478632087,1.2548297846237493,3.242726480401862,98.90843651879706,Saputara
2023-01-24 03:00:00,52.58970212256439,36.51715042144673,333.1028456553976,0.9618253868507134,3.713244182760572,116.55882168171384,Saputara
2023-01-24 04:00:00,55.972076652034254,38.82925610274617,328.8558482798141,0.8417939135428234,3.9651714240698896,129.33393467986934,Saputara
2023-01-24 05:00:00,57.53654236334842,39.93095496305098,328.6169148645196,0.8891134991440606,3.984559963797384,136.33728988159646,Saputara
2023-01-24 06:00:00,57.301777192999324,39.79885437530268,330.0863998737929,1.0279395633044015,3.885070932716797,139.88037829407767,Saputara
2023-01-24 07:00:00,55.73295386486903,38.73250612179606,331.14846644483055,1.1672799104318734,3.791354290868587,142.05659144064072,Saputara
2023-01-24 08:00:00,53.51567368736477,37.21094129027179,331.72020624603573,1.3103717625683124,3.779961876075431,143.04437408549109,Saputara
2023-01-24 09:00:00,51.89772319519909,36.11249893246509,334.6888121932856,1.711104366921938,3.91072710098682,141.89114200239646,Saputara
2023-01-24 10:00:00,52.809896173900135,36.78501060585288,346.6303980987501,2.8514873551530275,4.220691822597712,137.6945666842892,Saputara
2023-01-24 11:00:00,57.34527727814071,39.984898533855656,374.6935887168088,4.959030892393457,4.621604384676436,130.08737199717757,Saputara
2023-01-24 12:00:00,63.97017619899169,44.634133323904,418.7611986069735,7.486794192922991,4.869797825599861,119.13569738214476,Saputara
2023-01-24 13:00:00,69.11300420982391,48.243015524048495,464.9983655305512,9.378496854501067,4.737718499033551,105.4550689408661,Saputara
2023-01-24 14:00:00,70.17128470495092,49.01149539321865,492.9289209153312,10.076701109684986,4.231981472590489,90.64660427733313,Saputara
2023-01-24 15:00:00,67.36065519948977,47.09782610622429,491.65695750398623,10.016054989169442,3.5737103991160017,77.2454709889924,Saputara
2023-01-24 16:00:00,62.69196963735836,43.88799151308709,470.2151617707572,9.891552344527614,2.985124195965956,67.48895838978632,Saputara
2023-01-24 17:00:00,57.90822895091651,40.57309744482643,449.49223267012735,9.730749233479214,2.545317972259848,62.04108011158593,Saputara
2023-01-24 18:00:00,53.81036111949253,37.71030213993136,446.1518774687402,9.020773101112605,2.2408120271519434,60.15137228005316,Saputara
2023-01-24 19:00:00,50.66889233986501,35.50408370971946,460.3988807770895,7.577351016885796,2.048806885511982,60.7109463388892,Saputara
2023-01-24 20:00:00,48.53535933954033,34.001059403479715,478.6399228783909,5.86323780666897,1.9454062368706848,62.38843361878108,Saputara
2023-01-24 21:00:00,47.23361224703295,33.08005464199429,486.0297357467025,4.501311326267099,1.886792581784794,63.27800103589469,Saputara
2023-01-24 22:00:00,46.60488714398916,32.64246118979665,479.5003716195786,3.7307182940985326,1.849515535112064,62.03948270587913,Saputara
2023-01-24 23:00:00,46.96404884827223,32.9203201202219,465.6157261674285,3.388978277336812,1.8888223921937215,60.43998138299496,Saputara
2023-01-25 00:00:00,48.99228906828941,34.37297304278307,449.8361745006232,3.178034336523036,2.1230397654310624,63.46235297251973,Saputara
2023-01-25 01:00:00,52.79616326954907,37.02752046652657,430.7281630270365,2.8947309721357497,2.6122320991559542,75.14496384329632,Saputara
2023-01-25 02:00:00,57.10046958208211,39.96557573517144,406.18228417506174,2.495491526204209,3.235777353177661,93.8647820648876,Saputara
2023-01-25 03:00:00,59.90571764393388,41.819558341629616,378.4509254379369,2.057161230657287,3.7291962371868737,113.08643887686216,Saputara
2023-01-25 04:00:00,60.15713347737741,41.91211602392866,352.4858526101187,1.6609910272352448,3.8944600148305417,126.99696663587407,Saputara
2023-01-25 05:00:00,58.59752648858873,40.79105516505523,331.6165700014098,1.3130889047114676,3.776705840539218,134.76471949204793,Saputara
2023-01-25 06:00:00,56.83988637452742,39.56527754241161,317.37406411981294,0.9936246104259242,3.604107590000752,139.0841326209313,Saputara
2023-01-25 07:00:00,55.932377485435296,38.93799635811595,311.0650721274288,0.8271382065907873,3.566169968771503,142.12621295412575,Saputara
2023-01-25 08:00:00,55.928542521269,38.93827424559482,314.23558214390147,1.116407082463934,3.7086882743074607,143.71251737136683,Saputara
2023-01-25 09:00:00,56.5336607215291,39.37022772729037,327.2203956291669,2.064524863320547,4.031537180705303,142.75848184290504,Saputara
2023-01-25 10:00:00,57.67708849916596,40.19248774110093,347.4761004955405,3.4174540410611107,4.570167288473323,139.10439587641153,Saputara
2023-01-25 11:00:00,59.400111728140274,41.42574371889249,369.5104587276377,4.557842026448149,5.272930868791047,133.57257398696075,Saputara
2023-01-25 12:00:00,61.35358652539652,42.80642809452509,387.6019984114089,5.035085648299587,5.882303254732278,126.71713827211408,Saputara
2023-01-25 13:00:00,62.67761616491065,43.72812569331471,399.2527932724616,4.925764741969742,6.078575050708444,118.218963671803,Saputara
2023-01-25 14:00:00,62.45632666884013,43.57350024428582,405.7036619889998,4.602912734115871,5.766236217902385,107.67965201111744,Saputara
2023-01-25 15:00:00,60.35885945150044,42.13617704639378,409.18638612741154,4.314361023587095,5.122110335387449,95.586717979345,Saputara
2023-01-25 16:00:00,56.83042768060227,39.722051660297865,410.6305907482753,4.0649209023314965,4.388801213915955,83.34131620341836,Saputara
2023-01-25 17:00:00,52.78371843204089,36.94265400115925,409.9788501920105,3.793691746642967,3.707165901445813,72.62699438716835,Saputara
2023-01-25 18:00:00,49.0702065233362,34.38064615068879,407.4170580119493,3.4995916166903127,3.13887975563922,64.82830712781217,Saputara
