time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),Location
2024-08-20 15:00:00,2.88792438858152,2.02785818720372,205.55169313792635,5.141253420244167,2.717844085881601,39.39968426403463,Shillong
2024-08-20 16:00:00,2.4240600244918262,1.706097392266529,201.10322029550383,5.271190754499501,2.7058780161607,36.7231953994833,Shillong
2024-08-20 17:00:00,1.9380181497887947,1.368460914665531,195.4785713977224,5.204340913669622,2.594209156520245,34.295703237338046,Shillong
2024-08-20 18:00:00,1.4978425494955268,1.066636353565213,189.0197122717771,4.936670719309888,2.438665923218475,32.65498851160691,Shillong
2024-08-20 19:00:00,1.1631054439293589,0.8361757400072578,182.8712329340163,4.553148659598229,2.2992875585322348,31.99481712946512,Shillong
2024-08-20 20:00:00,0.9116495040932128,0.6535788612734947,177.75265835069715,4.194816808425044,2.203107692803791,31.763548605845585,Shillong
2024-08-20 21:00:00,0.7160074757624525,0.5046593693599462,173.25789881259024,3.967081261119221,2.139817039640277,31.22785988570056,Shillong
2024-08-20 22:00:00,0.6122315060487644,0.4280291179961681,168.13917797021242,3.8490613619454326,2.077697893062333,30.321066163920403,Shillong
2024-08-20 23:00:00,0.6683118120988913,0.4736146801448839,161.7440057343175,3.714830506670796,1.9926544986927868,29.911186658658867,Shillong
2024-08-21 00:00:00,0.9113191186999544,0.6468720858647059,155.3369733387214,3.4685880838373566,1.8947902317855332,31.13096485285443,Shillong
2024-08-21 01:00:00,1.3088197280334304,0.914789485961409,151.14831995299073,3.131749729378732,1.8190360915394992,34.29242519798661,Shillong
2024-08-21 02:00:00,1.8021195366132845,1.245434323728762,150.02890087163328,2.7926002201139104,1.787416360612808,38.45422208319696,Shillong
2024-08-21 03:00:00,2.3235758682822785,1.610486732467879,150.6674751448931,2.5072057578621045,1.7877840513780017,42.133605620724914,Shillong
2024-08-21 04:00:00,2.787501267104876,1.9556334634252173,151.34168147620062,2.276715775243688,1.793112951940377,44.466488829825096,Shillong
2024-08-21 05:00:00,3.116467971006238,2.211550231513149,151.66637625072678,2.090663215285556,1.791847823781483,45.68220551689061,Shillong
2024-08-21 06:00:00,3.278829365394727,2.336143167492448,152.48786969943023,1.975754168118572,1.7972918473333803,46.45677579691437,Shillong
2024-08-21 07:00:00,3.267984244025812,2.3192711685598355,154.68519890291324,2.0103999521163467,1.832312407629175,47.00458451362253,Shillong
2024-08-21 08:00:00,3.119134305736833,2.1959630833951262,158.47572137147262,2.281906358242268,1.905969311774508,47.09689561039343,Shillong
2024-08-21 09:00:00,3.104338553357856,2.167679849889552,163.37978634689512,2.7824363800509637,1.999512611941324,47.04222423782879,Shillong
2024-08-21 10:00:00,3.8104778266245054,2.645802046796136,168.60643938990756,3.3603263039777995,2.079031124114993,47.96791196702035,Shillong
2024-08-21 11:00:00,5.666851727892751,3.9274985068089294,173.73579149092865,3.834982056903292,2.1289358945034245,50.50797223358663,Shillong
2024-08-21 12:00:00,8.237704436124176,5.712691926506207,179.18489163893207,4.174353184427754,2.17147183912708,53.45360277437733,Shillong
2024-08-21 13:00:00,10.271278829994168,7.136226907523199,185.57574020463605,4.490198632664166,2.245215763629674,54.62137999929746,Shillong
2024-08-21 14:00:00,10.68850071225926,7.446065737495646,192.507050159288,4.8470222814756045,2.3655136104531658,53.090872876375165,Shillong
2024-08-21 15:00:00,9.436478133750162,6.594747700439465,198.324387493766,5.144646376903675,2.508123929846713,50.0124933565026,Shillong
2024-08-21 16:00:00,7.306433101505636,5.120331526916437,201.4057484135033,5.22940035984499,2.624265066539854,47.097239687871344,Shillong
2024-08-21 17:00:00,5.168758898055623,3.623541090615921,201.44030664352744,5.0589097117747865,2.662697936592881,45.02771328680281,Shillong
2024-08-21 18:00:00,3.538422594339224,2.4685184928670285,199.3274262193116,4.716456172252796,2.5828145909870788,43.482188595055085,Shillong
2024-08-21 19:00:00,2.605461692641465,1.799794658915434,196.0899600611768,4.304928154275837,2.3623339361571065,42.13413778832175,Shillong
2024-08-21 20:00:00,2.323042006405193,1.5942987429655453,192.1454053871326,3.882723978041592,2.012783579840753,41.09084136365905,Shillong
2024-08-21 21:00:00,2.4255015987909703,1.668743987696859,187.4973167828849,3.4893804068759344,1.6073386331127753,40.51930625679517,Shillong
2024-08-21 22:00:00,2.561731738323404,1.773769434168992,182.4083997848469,3.1860841168852008,1.289943229681893,40.18023873735393,Shillong
2024-08-21 23:00:00,2.509757202616295,1.748232356353359,177.72802407443083,3.04400649953791,1.217549743154535,39.53203747514515,Shillong
2024-08-22 00:00:00,2.278205641147666,1.5945678096874536,174.37462566123128,3.086989874492612,1.4473828168222358,38.31012627972537,Shillong
2024-08-22 01:00:00,2.0106896195654054,1.4159590519211684,172.31117452946137,3.2429043112619365,1.8698136825931784,36.95473695373657,Shillong
2024-08-22 02:00:00,1.841451087875282,1.3105666887690806,170.15461006332228,3.354294682035242,2.2656233208128205,36.4098375650766,Shillong
2024-08-22 03:00:00,1.8100306654540128,1.3015848726229904,166.18924521394155,3.2622712875862327,2.4479730723525943,37.472263607963,Shillong
2024-08-22 04:00:00,1.877840623981788,1.3499194370376717,160.03147987238486,2.908994628110773,2.372022973050238,40.31348692307246,Shillong
2024-08-22 05:00:00,2.00099387553028,1.4224958033161534,153.25157612659964,2.3765763386173053,2.1375063262672533,44.49736810186408,Shillong
2024-08-22 06:00:00,2.1944988665482583,1.5436896410441163,148.31337653311834,1.8370286172124024,1.9001306365410835,49.28672433542175,Shillong
2024-08-22 07:00:00,2.4969345796382587,1.753158987911298,147.0022332228659,1.476227519422974,1.7743703521721073,53.89736871237739,Shillong
2024-08-22 08:00:00,2.890078081887636,2.03245703474125,149.7488200808063,1.440966880017673,1.803278435053608,57.70988783209306,Shillong
2024-08-22 09:00:00,3.325168111794027,2.3333238035312207,155.90187085907533,1.7896150351487576,1.993390143424682,60.499636904727744,Shillong
2024-08-22 10:00:00,3.8524925186214034,2.6889549573088845,164.2687942486931,2.451941597140733,2.341912181129961,62.35471280418751,Shillong
2024-08-22 11:00:00,4.611424796087325,3.209875734112134,173.7056599040422,3.268377076318479,2.8167774693683154,63.11994784426968,Shillong
2024-08-22 12:00:00,5.598785770675219,3.90508316964412,183.6550349100462,4.103049159815658,3.336187611723868,62.09736661028725,Shillong
2024-08-22 13:00:00,6.537927720227334,4.577493294188239,194.03933306272936,4.890881091709145,3.8000444913954303,58.80550630474984,Shillong
2024-08-22 14:00:00,7.113808933769114,4.992348697571909,204.44997604470552,5.563059558232055,4.143958184581869,54.038942999468176,Shillong
2024-08-22 15:00:00,7.306663928443781,5.125984986111159,213.69967016631225,5.98908950508481,4.353091393285434,49.67641972944684,Shillong
2024-08-22 16:00:00,7.363638988706279,5.155239063227618,220.49216731044575,6.052683446071595,4.431073330488567,47.18439463022168,Shillong
2024-08-22 17:00:00,7.453782626279252,5.209458703183856,224.4012507678177,5.757659099764579,4.374108950269731,46.57027495791992,Shillong
2024-08-22 18:00:00,7.485734918642565,5.22906500286647,226.1309755884232,5.225491118245899,4.1805348337139225,46.82331734488648,Shillong
2024-08-22 19:00:00,7.290689969803903,5.090658548060153,226.74507316306355,4.615862372162408,3.875919719416408,46.92620677283378,Shillong
2024-08-22 20:00:00,6.847949641381564,4.775684468718385,226.16762240863292,4.078255976111784,3.516659337042205,46.18815741127087,Shillong
2024-08-22 21:00:00,6.246058279187535,4.351171137245955,221.9970288173893,3.724974903286881,3.1640220685439253,44.135687009293086,Shillong
2024-08-22 22:00:00,5.543846061437061,3.866186404095653,211.05813096452096,3.5751563675617044,2.8622374144805924,40.93247540413052,Shillong
2024-08-22 23:00:00,4.811503812945558,3.368250943522595,193.58577334224168,3.516716781564908,2.645329106195634,38.07283037553383,Shillong
2024-08-23 00:00:00,4.258141093129544,2.991971241595872,175.322642741749,3.374051673809175,2.542924717417489,37.96607207451689,Shillong
2024-08-23 01:00:00,4.13727785956627,2.9064802525587004,163.21050749745166,3.042762145763646,2.5429317597341137,42.08730226500457,Shillong
2024-08-23 02:00:00,4.478615679714774,3.139114071306816,158.88780431209767,2.558359178369547,2.5513248959685546,49.54786940016567,Shillong
2024-08-23 03:00:00,4.999313295857318,3.505786427183412,157.86404742375356,2.041236597251817,2.4350627054563905,57.78922674737397,Shillong
2024-08-23 04:00:00,5.353770032201624,3.767997494254541,155.36964747625652,1.5996327029925994,2.143008667125716,64.6356852165084,Shillong
2024-08-23 05:00:00,5.46610195389703,3.861074361083449,151.25003810481823,1.287737339156298,1.7752829838894555,69.4663905306003,Shillong
2024-08-23 06:00:00,5.6056244750203215,3.961087182499597,148.88818252563414,1.1212517614399198,1.5118286391033795,72.82751808684543,Shillong
2024-08-23 07:00:00,6.10868624223053,4.303037108709447,150.77729706434502,1.1029868068743904,1.469912506672845,75.46121525303008,Shillong
2024-08-23 08:00:00,7.010112894220187,4.919051451724444,156.21044534416134,1.243756341791692,1.6323227756271552,77.5247099306287,Shillong
2024-08-23 09:00:00,7.978509014449001,5.582828577717475,162.5036796416025,1.5897815094175218,1.8890707577832773,78.00695517255728,Shillong
2024-08-23 10:00:00,8.64792322166635,6.039640299416909,167.84471241789512,2.224194728551724,2.12420542954837,75.0290692956377,Shillong
2024-08-23 11:00:00,8.98607386060275,6.26959719716549,173.0267895903075,3.2104491432585167,2.2742789091895776,67.47218642252193,Shillong
2024-08-23 12:00:00,9.328261369550402,6.511344376072625,180.48303808351116,4.499511691374833,2.341046114571786,56.59612688407989,Shillong
2024-08-23 13:00:00,10.075627840842754,7.043991690872798,191.06068387983063,5.879979400830194,2.365561483461571,45.46724628678168,Shillong
2024-08-23 14:00:00,11.306479893066085,7.910893634272373,201.71604295311857,7.019203535994475,2.3831461090831105,36.69452473913114,Shillong
2024-08-23 15:00:00,12.565450505341676,8.780078574361909,207.0931562674456,7.601294543587567,2.3943222822964585,31.017045121585998,Shillong
2024-08-23 16:00:00,13.081439918977926,9.110916830231488,203.9417924748645,7.488896008310599,2.375770891566794,27.999849047712992,Shillong
2024-08-23 17:00:00,12.377068996542356,8.586271652209406,193.7964894918655,6.793663560473876,2.310269045252127,27.23686542810066,Shillong
2024-08-23 18:00:00,10.739380069191924,7.428599981064032,181.37932690603333,5.7896488700662125,2.2027076211376366,28.511934923939,Shillong
2024-08-23 19:00:00,8.99348087820858,6.221098342898208,170.95282064847643,4.763215033285188,2.073990620154713,31.11902754534092,Shillong
2024-08-23 20:00:00,7.796474190726037,5.409519603830742,164.27548494377228,3.924533774445276,1.9443378316014504,33.66743761288566,Shillong
2024-08-23 21:00:00,7.214079276221465,5.022870151331579,160.930938746849,3.38768703645705,1.815482275209423,34.938857478025426,Shillong
2024-08-23 22:00:00,6.944566760862633,4.84476899033564,159.62243870188328,3.148902051690305,1.6711630155407966,35.10379446056063,Shillong
2024-08-23 23:00:00,6.759820340509404,4.719025017242214,159.32101700079323,3.0822593318338813,1.5030076347753,35.88746724601178,Shillong
2024-08-24 00:00:00,6.650320957137414,4.6435411893860365,159.91855062848725,3.012045009885713,1.3328811959323985,39.211638544176886,Shillong
2024-08-24 01:00:00,6.649801213546418,4.647304463729404,161.96413308054133,2.8222921838419497,1.1922664700009544,45.61275261158949,Shillong
2024-08-24 02:00:00,6.686239996717378,4.6830498457106255,165.7109948481537,2.497236297991473,1.0811186147983487,54.02582109803303,Shillong
2024-08-24 03:00:00,6.653228126058821,4.668016834389734,170.51254749163675,2.08232330395823,0.967047838312264,62.84248083629657,Shillong
2024-08-24 04:00:00,6.580269298850622,4.606842934298056,175.20235405436975,1.6440087750135135,0.8389093175274115,70.74758797188025,Shillong
2024-08-24 05:00:00,6.621703911956192,4.604762834132211,178.78875327665685,1.2650055086664271,0.7479509611069212,76.67830844747603,Shillong
2024-08-24 06:00:00,6.780756245577144,4.684895557153985,180.65842053151837,1.0355098226335675,0.7751793444882866,79.61886963238561,Shillong
2024-08-24 07:00:00,6.726300824436828,4.640533957108136,180.4443298566892,1.016661371706974,0.9517978795956452,79.12210543390368,Shillong
2024-08-24 08:00:00,6.149823092273239,4.257268009974641,178.28628284952725,1.2062198134349704,1.2248093452109188,76.21623895643452,Shillong
2024-08-24 09:00:00,5.459221764253986,3.7962727436939976,175.65917708493694,1.553503434033286,1.5147214506764004,73.47815075540458,Shillong
2024-08-24 10:00:00,5.816790956871928,4.046870774518372,175.7845295329699,2.036808893126397,1.8009224960791044,73.24171690503854,Shillong
2024-08-24 11:00:00,8.10611534749536,5.627572995053785,182.44855776299548,2.7400847202357497,2.1356052140070805,75.09163665130559,Shillong
2024-08-24 12:00:00,11.855272875774595,8.228021661032457,197.325785330848,3.8035815958689545,2.568757944823272,75.5593778954393,Shillong
2024-08-24 13:00:00,15.51616047241107,10.780949289960628,217.88544846760797,5.219676300620104,3.071287723683244,71.41874995551049,Shillong
2024-08-24 14:00:00,17.83201520110637,12.408020420888334,237.999510221162,6.674943703583927,3.533563223317384,63.30289455506244,Shillong
2024-08-24 15:00:00,18.74517089779737,13.064071075742492,251.30685592618912,7.678164231226657,3.833454862753333,55.33902121854645,Shillong
2024-08-24 16:00:00,18.96590482823792,13.241531526444684,254.74876133582137,7.904063311570002,3.899728766257193,51.10675363707082,Shillong
2024-08-24 17:00:00,18.98322175071788,13.273366795816363,249.59292656197425,7.402996997051005,3.724274638164502,50.75003750654505,Shillong
2024-08-24 18:00:00,18.64083139437628,13.03820973585821,239.70577574722583,6.489181293703692,3.33440239454434,51.96077507764941,Shillong
2024-08-24 19:00:00,17.524952606675427,12.244566613526532,229.09944368307865,5.491417130392733,2.7815706233454125,52.71979852568114,Shillong
2024-08-24 20:00:00,15.524142953287376,10.825235661778397,220.2065343450638,4.619913733444864,2.1657773721979208,52.49724144962512,Shillong
2024-08-24 21:00:00,12.9682857814398,9.022900900096255,212.8991580347441,3.964302530219389,1.6520302927882984,51.63570039250581,Shillong
2024-08-24 22:00:00,10.389536032586571,7.214477747525089,204.90069412677187,3.510394927108054,1.40480688454057,50.67093998717228,Shillong
2024-08-24 23:00:00,8.30817896673661,5.763022905857617,194.27062694542303,3.1597745784473057,1.465450138530125,50.40824066579429,Shillong
2024-08-25 00:00:00,7.163153297975762,4.969923490762403,182.08034281765612,2.798462813010019,1.6994843251758731,51.91873529496021,Shillong
2024-08-25 01:00:00,7.148191795930284,4.961227134611869,171.75642114990018,2.3779787147774814,1.9032129366287784,55.789501409125954,Shillong
2024-08-25 02:00:00,8.000148052593993,5.547602042651302,165.66770497640687,1.9297457779188611,1.9657739629657636,61.37001584005863,Shillong
2024-08-25 03:00:00,9.066161300192135,6.278942639344757,163.14230168790536,1.5140230428170898,1.9170942712435344,67.07811192140856,Shillong
2024-08-25 04:00:00,9.71715719339057,6.727294518347164,162.00153050244157,1.1737872436004868,1.8359793019046655,71.56311380160666,Shillong
2024-08-25 05:00:00,9.709636248521678,6.726663940131818,160.8285371538257,0.9284888727127504,1.7587416842826595,74.45605809730851,Shillong
2024-08-25 06:00:00,9.230237041169058,6.40000040185547,159.56295552287943,0.7899089133821029,1.6824216430885506,76.09723818081405,Shillong
2024-08-25 07:00:00,8.66190183922332,6.004896759904145,158.8583220126457,0.7769298871965606,1.617416197291938,76.86844545224882,Shillong
2024-08-25 08:00:00,8.27349045935774,5.72830674872989,159.52586292352078,0.9188166671459252,1.5997716218048053,76.9238530071204,Shillong
2024-08-25 09:00:00,8.051522667209715,5.572276793463148,161.9929678217043,1.2394441839321022,1.6563526268082107,76.30218699459452,Shillong
2024-08-25 10:00:00,7.861259263606116,5.455751095815788,166.06340487468927,1.7389683348882494,1.7850071766283897,74.99425484717781,Shillong
2024-08-25 11:00:00,7.730936514745645,5.397731378585236,171.48255596445625,2.3988925023793914,1.9814231020005917,72.8808740082611,Shillong
2024-08-25 12:00:00,7.853912978355002,5.515505697392632,178.59847259765303,3.1926020888085613,2.259527915691096,69.78497503839846,Shillong
2024-08-25 13:00:00,8.290396378476089,5.832502846135563,187.53364371621365,4.0518407550502005,2.6048657018759087,65.7156373881648,Shillong
2024-08-25 14:00:00,8.82889956294689,6.199285304808491,196.6101363150924,4.818179962091774,2.9117873041552302,61.04990909072605,Shillong
2024-08-25 15:00:00,9.165330183921093,6.418089965854921,202.5471101554364,5.281612268115088,3.018509047753706,56.40305092224378,Shillong
2024-08-25 16:00:00,9.112010562252472,6.37146687507841,202.9506027013751,5.318901263037759,2.843163310119704,52.27311228591952,Shillong
2024-08-25 17:00:00,8.64225651622802,6.041732437796377,198.24177114411384,4.988331773389446,2.4717800888168218,48.8057959152664,Shillong
2024-08-25 18:00:00,7.915156679532767,5.534079747815066,190.9495614328308,4.473259909262862,2.092708557412245,45.85994221970565,Shillong
2024-08-25 19:00:00,7.249649262179601,5.069956285283056,183.60668635224272,3.952804372459953,1.851149344099814,43.205770616994926,Shillong
2024-08-25 20:00:00,6.897996312697475,4.829358515293829,177.5709360563315,3.539073816306748,1.7723007174190468,40.67289955734365,Shillong
2024-08-25 21:00:00,6.767070130745786,4.748474791652732,173.0117850940371,3.283205258605791,1.7920842440648688,38.35091561982492,Shillong
2024-08-25 22:00:00,6.496470555049075,4.572337734935791,169.2404033831766,3.164864860037363,1.8255269556425275,36.91668005290103,Shillong
2024-08-25 23:00:00,5.847350540662845,4.131048117500879,165.19279276043468,3.066447854365042,1.8094577583258604,37.67062667498245,Shillong
2024-08-26 00:00:00,4.935809762681663,3.5040091237832485,160.2522381285498,2.824931500459443,1.7202230315607494,41.75710345727941,Shillong
2024-08-26 01:00:00,4.057002829538599,2.89385663693421,154.80306505722842,2.370555591743858,1.5782008838979809,48.88954378884775,Shillong
2024-08-26 02:00:00,3.4139754188477696,2.4383423636753774,149.9875830611641,1.8166942487666025,1.4341449341056327,56.873599696002046,Shillong
2024-08-26 03:00:00,3.0685672572140485,2.1825826552771046,146.87006320008,1.376202821140942,1.3345592505373436,62.81170663979197,Shillong
2024-08-26 04:00:00,3.044867169484422,2.15226472047608,145.6808086547645,1.166905520097039,1.2915278210273362,65.1617290444625,Shillong
2024-08-26 05:00:00,3.323226656931027,2.341559455461478,145.59599395712178,1.1075313499546182,1.2825170433897388,64.70700710159079,Shillong
2024-08-26 06:00:00,3.709679677790216,2.6139420304163736,145.47708328201966,1.0297429473563815,1.2810482743389424,63.5206380757636,Shillong
2024-08-26 07:00:00,3.849152091005021,2.7144351586714373,145.1205819141144,0.8927147872332066,1.2872360400286027,63.1108408465644,Shillong
2024-08-26 08:00:00,3.5840801796809973,2.528885815311443,145.58945025663934,0.8530761101218473,1.3281730605530435,63.63604512168494,Shillong
2024-08-26 09:00:00,3.416518768939359,2.412156881852764,147.90561982441557,1.095441250126339,1.4285730788303648,64.56688037792583,Shillong
2024-08-26 10:00:00,4.370285297002612,3.0878396757315976,152.0344415240543,1.6429742523573316,1.5916157630577084,65.43667506294898,Shillong
2024-08-26 11:00:00,7.053478137345559,4.986900644285267,157.9322587544046,2.394960056735922,1.814271773710606,65.69523863939466,Shillong
2024-08-26 12:00:00,10.822114110408474,7.657219174859036,166.92096305391829,3.304094130675858,2.1065362659731344,64.39715996400503,Shillong
2024-08-26 13:00:00,14.19447227169743,10.05184449530709,180.1777637591871,4.380462920512741,2.4682606198779564,60.853946149702686,Shillong
2024-08-26 14:00:00,16.12913600025717,11.426670280788596,195.6525848181481,5.503688355395919,2.8459782709383123,55.663675972228056,Shillong
2024-08-26 15:00:00,16.71294469240958,11.833821079515753,208.08276885139563,6.361212417432071,3.1382710127635223,50.60061316838856,Shillong
2024-08-26 16:00:00,16.6292273354331,11.758557261064208,213.12699500668805,6.667833753817323,3.262543392953409,47.23285153488844,Shillong
2024-08-26 17:00:00,16.365245096321942,11.5594555759776,210.76181284864165,6.395269722577279,3.2102806074642727,45.873329550292624,Shillong
2024-08-26 18:00:00,16.02416037345288,11.3185511510021,204.29316865536455,5.754091075304412,3.0296437504594547,45.742610767985454,Shillong
2024-08-26 19:00:00,15.59303566619208,11.019160589477565,197.20404434295347,5.024070712617633,2.7724590981209616,45.62091973634097,Shillong
2024-08-26 20:00:00,15.112048716679356,10.674648427267217,191.8571670332689,4.449753479198226,2.486271481475517,44.24005904001402,Shillong
2024-08-26 21:00:00,14.689850243894137,10.358242909444249,189.9271200004694,4.188673885754193,2.2549976615749165,40.93084036069503,Shillong
2024-08-26 22:00:00,14.462311240536014,10.176933107844087,191.75597993685645,4.217433767017663,2.185081236752315,36.68050173454728,Shillong
2024-08-26 23:00:00,14.472993383541638,10.17207129019464,194.69989937641745,4.281390724334039,2.2982551338209567,34.3351116950482,Shillong
2024-08-27 00:00:00,14.530081656205482,10.206381468398622,193.83137035342293,4.046203523076644,2.458092308500992,36.830499868514295,Shillong
2024-08-27 01:00:00,14.318323391876454,10.050283762060422,186.135033092852,3.3728180168428232,2.475226790115576,44.75914152310182,Shillong
2024-08-27 02:00:00,13.75223477374684,9.643589558893474,173.98156698775634,2.4420039264844595,2.2927240955071357,55.73974916772022,Shillong
2024-08-27 03:00:00,13.123995241527057,9.199004059504611,163.43271958011985,1.5953886660406484,2.0258723924048088,66.23950554789123,Shillong
2024-08-27 04:00:00,12.76463682324002,8.951591424661457,158.80771157928442,1.0645893649657583,1.811201169576032,73.87030844882824,Shillong
2024-08-27 05:00:00,12.633664412834737,8.865995890381695,159.42219583468142,0.8481905507130979,1.6711385282138205,78.15956440835723,Shillong
2024-08-27 06:00:00,12.371315390340856,8.681167148558428,161.4543471412619,0.8101887966630001,1.5388954652327258,79.81735493294477,Shillong
2024-08-27 07:00:00,11.746183592246428,8.23419858972461,162.02277055278992,0.8493348296153533,1.3743121346381617,79.88129681634759,Shillong
2024-08-27 08:00:00,10.956073689439071,7.670941661301734,161.0281197349339,0.9649517057828388,1.2188663448025856,79.39551096488387,Shillong
2024-08-27 09:00:00,10.551692588317502,7.384238347509886,160.14000449562667,1.2055044201242624,1.1555447262975655,79.11145425667165,Shillong
2024-08-27 10:00:00,11.091719370240584,7.766353849930813,161.5651481040988,1.6344696564077816,1.2394948151226537,78.80966719307158,Shillong
2024-08-27 11:00:00,12.73786149250324,8.929705291470789,167.98134890654188,2.370992278259947,1.4705700237682244,76.97990365803139,Shillong
2024-08-27 12:00:00,15.009870746772842,10.542201184927032,181.93823070316157,3.573593387022836,1.8072496393286008,71.79929508959188,Shillong
2024-08-27 13:00:00,17.049618430788847,12.008094474000996,203.47031482867675,5.253847652163959,2.1773982365050437,62.9187243832152,Shillong
2024-08-27 14:00:00,18.28619883020124,12.922379754899936,228.26639493862112,7.096187648693483,2.471205669371863,52.24872266392772,Shillong
2024-08-27 15:00:00,18.86996213033133,13.374077537955632,249.40288544275356,8.561024990321638,2.5655580506683826,42.804143915444186,Shillong
2024-08-27 16:00:00,19.365770905526308,13.744675508600611,261.45915691499283,9.225824406895924,2.404397104809041,36.82845865400965,Shillong
2024-08-27 17:00:00,20.08439387465088,14.24873643127292,262.8771986761307,9.008499114414636,2.062638642886156,34.99745469963206,Shillong
2024-08-27 18:00:00,20.792114967978417,14.72613542337062,255.2748846728041,8.108410061315235,1.7046984529250742,36.78929573375122,Shillong
2024-08-27 19:00:00,21.070043660470056,14.887368493268076,242.13643701402256,6.857292043885089,1.4627838583960218,40.83732226291896,Shillong
2024-08-27 20:00:00,20.85745537432553,14.695396751170916,228.19968950300927,5.644293283764589,1.351811248680197,45.02762411195512,Shillong
2024-08-27 21:00:00,20.55005457998324,14.437840489533576,217.9130972048401,4.809367651924605,1.2892192137062373,47.31744885906461,Shillong
2024-08-27 22:00:00,20.502381768157843,14.376648051289356,212.62602198369055,4.445658272864035,1.185979566619249,47.31021664187231,Shillong
2024-08-27 23:00:00,20.482598109729416,14.359025554027646,209.4835505026328,4.3175408924734064,1.027183186285011,46.90368913415309,Shillong
2024-08-28 00:00:00,19.826717957069608,13.915642083247374,204.1611081862627,4.069723565980437,0.8837759633210127,48.78132655172862,Shillong
2024-08-28 01:00:00,18.24518700999241,12.821961940097696,194.9745550330736,3.545141887256584,0.8493477890404711,53.96724937681387,Shillong
2024-08-28 02:00:00,16.328726256884444,11.465351979686162,184.2092509314969,2.888305184570751,0.9642743805692192,60.9093912565078,Shillong
2024-08-28 03:00:00,15.026286938520355,10.503349159049964,175.72064911489528,2.3617588303275867,1.1923038767774794,66.95841545532872,Shillong
2024-08-28 04:00:00,14.713544188065796,10.219555032818304,171.65486590002394,2.097753388246045,1.4511534474629677,70.63682944649808,Shillong
2024-08-28 05:00:00,14.950402277721444,10.334154324716458,171.30515557276138,2.014683117107028,1.6488253442869094,72.51461609305909,Shillong
2024-08-28 06:00:00,15.034021521129596,10.36736277646953,172.54993945034394,1.9359586095227976,1.717413277112372,74.25230280961135,Shillong
2024-08-28 07:00:00,14.559644135605833,10.03125275228767,173.8245527297574,1.764414225083176,1.6555648745329803,77.10753548201532,Shillong
2024-08-28 08:00:00,13.680279416325163,9.421330225615671,174.65135867360152,1.5471991581878717,1.547508225496124,81.14393200146358,Shillong
2024-08-28 09:00:00,13.258906094206464,9.120212935165018,175.11570191609988,1.419989763130273,1.510581916103658,85.13083136328535,Shillong
2024-08-28 10:00:00,14.57752684930466,9.995869521177402,176.38533685503467,1.5649236109809364,1.6097481605964403,86.85990641873916,Shillong
2024-08-28 11:00:00,18.26011765335281,12.479895022209888,182.12364125959297,2.228000606139656,1.8293042588631725,84.04910366882181,Shillong
2024-08-28 12:00:00,23.309943277629174,15.925082468728734,197.51672301468477,3.643406327685313,2.114450058922865,75.79681166217253,Shillong
2024-08-28 13:00:00,27.68293459587008,18.978763131111624,224.5118999629562,5.7864376398782085,2.4051323949473824,63.445479836959805,Shillong
2024-08-28 14:00:00,29.95881063657633,20.679677294947044,257.8726451941651,8.195139890738787,2.6269570177735853,49.933731437875416,Shillong
2024-08-28 15:00:00,30.24934033843516,21.05571684031548,287.366598546822,10.152263977177595,2.6972917792459064,38.15072653606754,Shillong
2024-08-28 16:00:00,29.542626559659503,20.705778612287556,304.3853190759309,11.106457748919832,2.581543434100504,29.84328431264025,Shillong
2024-08-28 17:00:00,28.68956353519356,20.16379735896973,306.08452977943614,10.916707643754416,2.336151861944005,25.69808079889733,Shillong
2024-08-28 18:00:00,28.01399406805365,19.662870464023776,294.1022078735753,9.752250567198905,2.064975991388613,25.978113723332363,Shillong
2024-08-28 19:00:00,27.35068313536016,19.139018743054844,271.792596817121,7.918217406756481,1.8296923349179752,30.5085227247596,Shillong
2024-08-28 20:00:00,26.133351425353037,18.244848593533767,244.0162488131937,5.84596808704087,1.6220482582340867,37.80648037372556,Shillong
2024-08-28 21:00:00,23.888070781726174,16.665709819582105,218.16278246292137,4.116042746536445,1.4325037185479748,44.5771672994987,Shillong
2024-08-28 22:00:00,20.969224582316272,14.637018093559885,202.0467559692608,3.225681529184399,1.3168507799845246,47.507871277696296,Shillong
2024-08-28 23:00:00,18.58424939570953,12.975846775560468,198.6496615507029,3.200885469266315,1.3628574664556374,46.60661949134781,Shillong
2024-08-29 00:00:00,17.704945117625595,12.333727756881032,203.15697798685247,3.5044487593011038,1.5862725983124073,46.26383160283779,Shillong
2024-08-29 01:00:00,18.091825147846627,12.53282082177552,206.92484119962563,3.478946970122591,1.8822223975244448,51.43036088107679,Shillong
2024-08-29 02:00:00,18.601376780482497,12.79615413793713,204.6734515955797,2.8956266667267534,2.085934160470253,62.617568762480886,Shillong
2024-08-29 03:00:00,18.32501810656592,12.5325706971226,197.45255367337197,2.0396110844924342,2.082073817080387,75.46504328883344,Shillong
2024-08-29 04:00:00,17.187210732602455,11.719121443521322,189.2943460062789,1.315239818849817,1.8702889364844264,85.23374394246486,Shillong
2024-08-29 05:00:00,15.679402710396747,10.69128279027835,183.0137132547262,0.9002371095542022,1.5541190860426166,90.54832811164408,Shillong
